timestamp,values
2013-02-24T07:28:46-08:00,67.338074
2013-02-24T07:33:28-08:00,67.338074
2013-02-24T07:38:09-08:00,67.338074
2013-02-24T07:42:48-08:00,67.338074
2013-02-24T07:47:29-08:00,67.838539
2013-02-24T07:52:14-08:00,67.838539
2013-02-24T07:56:53-08:00,67.838539
2013-02-24T08:01:34-08:00,67.838539
2013-02-24T08:06:14-08:00,67.838539
2013-02-24T08:10:57-08:00,67.838539
2013-02-24T08:15:40-08:00,67.838539
2013-02-24T08:20:19-08:00,67.838539
2013-02-24T08:25:00-08:00,67.838539
2013-02-24T08:29:39-08:00,67.838539
2013-02-24T08:34:23-08:00,67.838539
2013-02-24T08:38:59-08:00,67.838539
2013-02-24T08:43:43-08:00,67.838539
2013-02-24T08:48:27-08:00,67.838539
2013-02-24T08:53:04-08:00,67.838539
2013-02-24T08:57:45-08:00,67.838539
2013-02-24T09:02:26-08:00,67.838539
2013-02-24T09:07:06-08:00,67.838539
2013-02-24T09:11:43-08:00,67.838539
2013-02-24T09:16:22-08:00,67.838539
2013-02-24T09:21:04-08:00,67.838539
2013-02-24T09:25:44-08:00,67.838539
2013-02-24T09:30:21-08:00,67.838539
2013-02-24T09:35:01-08:00,67.838539
2013-02-24T09:39:42-08:00,67.838539
2013-02-24T09:44:23-08:00,67.838539
2013-02-24T09:49:05-08:00,67.838539
2013-02-24T09:53:46-08:00,67.838539
2013-02-24T09:58:25-08:00,67.838539
2013-02-24T10:03:10-08:00,67.838539
2013-02-24T10:07:45-08:00,67.838539
2013-02-24T10:12:26-08:00,67.838539
2013-02-24T10:17:09-08:00,67.838539
2013-02-24T10:21:51-08:00,67.838539
2013-02-24T10:26:32-08:00,67.838539
2013-02-24T10:31:11-08:00,67.838539
2013-02-24T10:35:51-08:00,67.838539
2013-02-24T10:40:31-08:00,67.838539
2013-02-24T10:45:08-08:00,67.838539
2013-02-24T10:49:48-08:00,67.838539
2013-02-24T10:54:27-08:00,67.838539
2013-02-24T10:59:03-08:00,67.838539
2013-02-24T11:03:40-08:00,67.838539
2013-02-24T11:08:21-08:00,67.838539
2013-02-24T11:13:00-08:00,67.838539
2013-02-24T11:17:41-08:00,67.838539
2013-02-24T11:22:19-08:00,67.838539
2013-02-24T11:26:58-08:00,67.838539
2013-02-24T11:31:36-08:00,67.838539
2013-02-24T11:36:16-08:00,67.838539
2013-02-24T11:40:58-08:00,67.838539
2013-02-24T11:45:38-08:00,67.838539
2013-02-24T11:50:18-08:00,67.838539
2013-02-24T11:54:58-08:00,67.838539
2013-02-24T11:59:36-08:00,67.838539
2013-02-24T12:04:14-08:00,67.838539
2013-02-24T12:08:52-08:00,67.838539
2013-02-24T12:13:32-08:00,67.838539
2013-02-24T12:18:11-08:00,67.838539
2013-02-24T12:22:53-08:00,67.838539
2013-02-24T12:27:31-08:00,67.838539
2013-02-24T12:32:09-08:00,67.838539
2013-02-24T12:36:46-08:00,67.838539
2013-02-24T12:41:28-08:00,68.344635
2013-02-24T12:46:05-08:00,68.344635
2013-02-24T12:50:43-08:00,68.344635
2013-02-24T12:55:27-08:00,68.344635
2013-02-24T13:00:12-08:00,68.849495
2013-02-24T13:04:55-08:00,68.849495
2013-02-24T13:09:34-08:00,69.350105
2013-02-24T13:14:19-08:00,69.350105
2013-02-24T13:19:02-08:00,69.85125
2013-02-24T13:23:47-08:00,69.85125
2013-02-24T13:28:26-08:00,69.85125
2013-02-24T13:33:12-08:00,70.351898
2013-02-24T13:37:54-08:00,70.351898
2013-02-24T13:42:35-08:00,70.864784
2013-02-24T13:47:17-08:00,70.864784
2013-02-24T13:52:01-08:00,71.376968
2013-02-24T13:56:46-08:00,71.376968
2013-02-24T14:01:26-08:00,71.376968
2013-02-24T14:06:11-08:00,71.888565
2013-02-24T14:10:51-08:00,71.888565
2013-02-24T14:15:32-08:00,71.888565
2013-02-24T14:20:11-08:00,72.391129
2013-02-24T14:24:49-08:00,72.391129
2013-02-24T14:29:28-08:00,72.391129
2013-02-24T14:34:08-08:00,72.899162
2013-02-24T14:38:46-08:00,72.899162
2013-02-24T14:43:23-08:00,72.899162
2013-02-24T14:48:02-08:00,72.899162
2013-02-24T14:52:45-08:00,73.402084
2013-02-24T14:57:29-08:00,73.402084
2013-02-24T15:02:41-08:00,73.402084
2013-02-24T15:08:12-08:00,73.402084
2013-02-24T15:13:38-08:00,73.402084
2013-02-24T15:19:02-08:00,73.402084
2013-02-24T15:24:28-08:00,73.402084
2013-02-24T15:29:55-08:00,73.902962
2013-02-24T15:35:26-08:00,73.902962
2013-02-24T15:40:51-08:00,73.902962
2013-02-24T15:46:25-08:00,73.902962
2013-02-24T15:51:49-08:00,73.902962
2013-02-24T15:57:18-08:00,73.902962
2013-02-24T16:02:51-08:00,73.902962
2013-02-24T16:08:21-08:00,73.902962
2013-02-24T16:13:47-08:00,73.902962
2013-02-24T16:19:11-08:00,73.902962
2013-02-24T16:24:45-08:00,73.902962
2013-02-24T16:30:15-08:00,73.902962
2013-02-24T16:35:36-08:00,73.902962
2013-02-24T16:41:08-08:00,73.902962
2013-02-24T16:46:36-08:00,73.902962
2013-02-24T16:52:00-08:00,73.902962
2013-02-24T16:56:56-08:00,73.401306
2013-02-24T17:01:50-08:00,73.401306
2013-02-24T17:06:59-08:00,73.401306
2013-02-24T17:12:24-08:00,73.401306
2013-02-24T17:17:46-08:00,73.401306
2013-02-24T17:23:05-08:00,72.897438
2013-02-24T17:28:23-08:00,72.897438
2013-02-24T17:33:52-08:00,72.897438
2013-02-24T17:39:06-08:00,72.897438
2013-02-24T17:44:22-08:00,72.897438
2013-02-24T17:49:52-08:00,72.394371
2013-02-24T17:55:14-08:00,72.394371
2013-02-24T18:00:25-08:00,72.394371
2013-02-24T18:05:02-08:00,71.891685
2013-02-24T18:09:44-08:00,71.891685
2013-02-24T18:14:25-08:00,71.891685
2013-02-24T18:19:03-08:00,71.891685
2013-02-24T18:23:40-08:00,71.891685
2013-02-24T18:28:23-08:00,71.386917
2013-02-24T18:33:02-08:00,71.386917
2013-02-24T18:37:41-08:00,71.386917
2013-02-24T18:42:20-08:00,71.386917
2013-02-24T18:46:59-08:00,70.886612
2013-02-24T18:51:41-08:00,70.886612
2013-02-24T18:56:18-08:00,70.886612
2013-02-24T19:01:04-08:00,70.886612
2013-02-24T19:05:43-08:00,70.381126
2013-02-24T19:10:21-08:00,70.381126
2013-02-24T19:14:57-08:00,70.381126
2013-02-24T19:19:34-08:00,70.381126
2013-02-24T19:24:10-08:00,70.381126
2013-02-24T19:28:46-08:00,69.874733
2013-02-24T19:33:22-08:00,69.874733
2013-02-24T19:38:00-08:00,69.874733
2013-02-24T19:43:24-08:00,69.874733
2013-02-24T19:49:01-08:00,69.874733
2013-02-24T19:54:22-08:00,69.372299
2013-02-24T19:59:50-08:00,69.372299
2013-02-24T20:05:15-08:00,69.372299
2013-02-24T20:10:44-08:00,69.372299
2013-02-24T20:16:05-08:00,69.372299
2013-02-24T20:21:30-08:00,68.867668
2013-02-24T20:26:57-08:00,68.867668
2013-02-24T20:32:16-08:00,68.867668
2013-02-24T20:37:40-08:00,68.867668
2013-02-24T20:43:04-08:00,68.867668
2013-02-24T20:48:23-08:00,68.867668
2013-02-24T20:53:41-08:00,68.363091
2013-02-24T20:58:57-08:00,68.363091
2013-02-24T21:04:26-08:00,68.363091
2013-02-24T21:09:50-08:00,68.363091
2013-02-24T21:15:10-08:00,68.363091
2013-02-24T21:20:34-08:00,68.363091
2013-02-24T21:25:59-08:00,67.861748
2013-02-24T21:31:20-08:00,67.861748
2013-02-24T21:36:41-08:00,67.861748
2013-02-24T21:42:06-08:00,67.861748
2013-02-24T21:47:40-08:00,67.861748
2013-02-24T21:53:06-08:00,67.361565
2013-02-24T21:58:36-08:00,67.361565
2013-02-24T22:04:05-08:00,67.361565
2013-02-24T22:09:29-08:00,67.361565
2013-02-24T22:14:55-08:00,67.361565
2013-02-24T22:20:30-08:00,67.361565
2013-02-24T22:25:52-08:00,67.361565
2013-02-24T22:31:24-08:00,67.361565
2013-02-24T22:36:37-08:00,67.361565
2013-02-24T22:41:18-08:00,67.361565
2013-02-24T22:45:58-08:00,67.361565
2013-02-24T22:50:42-08:00,67.361565
2013-02-24T22:55:24-08:00,67.361565
2013-02-24T23:00:02-08:00,67.361565
2013-02-24T23:04:43-08:00,67.361565
2013-02-24T23:09:22-08:00,67.361565
2013-02-24T23:14:23-08:00,67.361565
2013-02-24T23:19:59-08:00,67.361565
2013-02-24T23:25:41-08:00,67.361565
2013-02-24T23:31:20-08:00,67.361565
2013-02-24T23:36:47-08:00,67.361565
2013-02-24T23:42:21-08:00,67.361565
2013-02-24T23:47:58-08:00,67.361565
2013-02-24T23:53:28-08:00,67.361565
2013-02-24T23:59:01-08:00,67.361565
2013-02-25T00:04:38-08:00,67.869034
2013-02-25T00:10:14-08:00,67.869034
2013-02-25T00:15:47-08:00,67.869034
2013-02-25T00:21:18-08:00,67.869034
2013-02-25T00:26:53-08:00,67.367142
2013-02-25T00:32:27-08:00,67.367142
2013-02-25T00:38:04-08:00,67.367142
2013-02-25T00:43:27-08:00,67.367142
2013-02-25T00:49:02-08:00,67.367142
2013-02-25T00:54:39-08:00,67.367142
2013-02-25T01:00:15-08:00,67.367142
2013-02-25T01:05:53-08:00,67.367142
2013-02-25T01:11:26-08:00,67.367142
2013-02-25T01:16:59-08:00,67.367142
2013-02-25T01:22:32-08:00,67.367142
2013-02-25T01:28:01-08:00,67.367142
2013-02-25T01:33:40-08:00,67.367142
2013-02-25T01:39:11-08:00,67.367142
2013-02-25T01:44:45-08:00,67.367142
2013-02-25T01:50:24-08:00,67.367142
2013-02-25T01:56:07-08:00,67.367142
2013-02-25T02:01:40-08:00,67.367142
2013-02-25T02:07:11-08:00,67.367142
2013-02-25T02:12:29-08:00,67.367142
2013-02-25T02:17:11-08:00,67.367142
2013-02-25T02:21:54-08:00,67.367142
2013-02-25T02:26:36-08:00,67.367142
2013-02-25T02:31:20-08:00,67.367142
2013-02-25T02:36:04-08:00,67.367142
2013-02-25T02:40:43-08:00,67.367142
2013-02-25T02:45:22-08:00,67.367142
2013-02-25T02:50:01-08:00,67.367142
2013-02-25T02:54:42-08:00,67.367142
2013-02-25T02:59:24-08:00,67.367142
2013-02-25T03:04:04-08:00,67.367142
2013-02-25T03:08:46-08:00,67.367142
2013-02-25T03:13:28-08:00,67.367142
2013-02-25T03:18:05-08:00,67.367142
2013-02-25T03:22:39-08:00,67.367142
2013-02-25T03:27:18-08:00,67.367142
2013-02-25T03:31:54-08:00,67.367142
2013-02-25T03:36:35-08:00,67.367142
2013-02-25T03:41:09-08:00,67.367142
2013-02-25T03:45:51-08:00,67.367142
2013-02-25T03:50:28-08:00,67.367142
2013-02-25T03:55:06-08:00,67.367142
2013-02-25T03:59:45-08:00,67.367142
2013-02-25T04:04:21-08:00,67.367142
2013-02-25T04:08:56-08:00,67.367142
2013-02-25T04:13:36-08:00,67.367142
2013-02-25T04:18:10-08:00,67.367142
2013-02-25T04:22:50-08:00,67.367142
2013-02-25T04:27:23-08:00,67.367142
2013-02-25T04:32:04-08:00,67.367142
2013-02-25T04:36:41-08:00,67.367142
2013-02-25T04:41:22-08:00,67.367142
2013-02-25T04:45:58-08:00,67.367142
2013-02-25T04:50:35-08:00,67.367142
2013-02-25T04:55:13-08:00,67.367142
2013-02-25T04:59:51-08:00,67.367142
2013-02-25T05:04:29-08:00,67.367142
2013-02-25T05:09:08-08:00,67.367142
2013-02-25T05:13:50-08:00,67.367142
2013-02-25T05:18:28-08:00,67.367142
2013-02-25T05:23:05-08:00,67.367142
2013-02-25T05:27:42-08:00,67.367142
2013-02-25T05:32:21-08:00,67.367142
2013-02-25T05:36:57-08:00,67.367142
2013-02-25T05:41:35-08:00,67.367142
2013-02-25T05:46:15-08:00,67.367142
2013-02-25T05:50:57-08:00,67.367142
2013-02-25T05:55:43-08:00,67.367142
2013-02-25T06:00:21-08:00,67.367142
2013-02-25T06:04:57-08:00,67.879013
2013-02-25T06:09:38-08:00,67.879013
2013-02-25T06:14:21-08:00,68.387436
2013-02-25T06:18:58-08:00,68.387436
2013-02-25T06:23:41-08:00,68.899139
2013-02-25T06:28:19-08:00,68.899139
2013-02-25T06:33:03-08:00,69.405968
2013-02-25T06:37:42-08:00,69.405968
2013-02-25T06:42:20-08:00,69.405968
2013-02-25T06:46:56-08:00,69.914734
2013-02-25T06:51:36-08:00,69.914734
2013-02-25T06:56:12-08:00,69.914734
2013-02-25T07:00:51-08:00,69.914734
2013-02-25T07:05:26-08:00,70.414787
2013-02-25T07:10:07-08:00,70.414787
2013-02-25T07:14:47-08:00,70.414787
2013-02-25T07:19:27-08:00,70.414787
2013-02-25T07:24:06-08:00,70.414787
2013-02-25T07:28:48-08:00,70.414787
2013-02-25T07:33:24-08:00,70.414787
2013-02-25T07:38:01-08:00,70.921654
2013-02-25T07:42:43-08:00,70.921654
2013-02-25T07:47:19-08:00,70.921654
2013-02-25T07:51:56-08:00,70.921654
2013-02-25T07:56:36-08:00,70.921654
2013-02-25T08:01:16-08:00,71.427505
2013-02-25T08:05:57-08:00,71.427505
2013-02-25T08:10:37-08:00,71.427505
2013-02-25T08:15:14-08:00,71.427505
2013-02-25T08:19:54-08:00,71.427505
2013-02-25T08:24:34-08:00,71.427505
2013-02-25T08:29:11-08:00,71.427505
2013-02-25T08:33:52-08:00,71.92923
2013-02-25T08:38:31-08:00,71.92923
2013-02-25T08:43:09-08:00,71.92923
2013-02-25T08:47:53-08:00,71.92923
2013-02-25T08:52:29-08:00,72.432602
2013-02-25T08:57:05-08:00,72.432602
2013-02-25T09:01:46-08:00,72.432602
2013-02-25T09:06:27-08:00,72.432602
2013-02-25T09:11:05-08:00,72.432602
2013-02-25T09:15:43-08:00,72.933441
2013-02-25T09:20:22-08:00,72.933441
2013-02-25T09:25:05-08:00,73.434311
2013-02-25T09:29:43-08:00,73.434311
2013-02-25T09:34:23-08:00,72.923126
2013-02-25T09:39:00-08:00,72.422615
2013-02-25T09:43:41-08:00,72.422615
2013-02-25T09:48:21-08:00,71.911972
2013-02-25T09:53:00-08:00,71.398697
2013-02-25T09:57:38-08:00,71.398697
2013-02-25T10:02:19-08:00,70.897942
2013-02-25T10:06:59-08:00,70.897942
2013-02-25T10:11:41-08:00,70.897942
2013-02-25T10:16:22-08:00,70.897942
2013-02-25T10:21:01-08:00,71.400574
2013-02-25T10:25:40-08:00,71.400574
2013-02-25T10:30:24-08:00,71.91494
2013-02-25T10:35:06-08:00,72.417854
2013-02-25T10:39:43-08:00,72.923683
2013-02-25T10:44:20-08:00,72.923683
2013-02-25T10:48:59-08:00,72.923683
2013-02-25T10:53:38-08:00,72.422279
2013-02-25T10:58:15-08:00,72.422279
2013-02-25T11:02:55-08:00,71.918335
2013-02-25T11:07:35-08:00,71.918335
2013-02-25T11:12:18-08:00,71.918335
2013-02-25T11:17:00-08:00,71.918335
2013-02-25T11:21:41-08:00,71.918335
2013-02-25T11:26:20-08:00,71.918335
2013-02-25T11:31:00-08:00,71.918335
2013-02-25T11:35:41-08:00,71.918335
2013-02-25T11:40:18-08:00,71.918335
2013-02-25T11:44:58-08:00,71.918335
2013-02-25T11:49:38-08:00,71.918335
2013-02-25T11:54:18-08:00,71.918335
2013-02-25T11:58:57-08:00,71.918335
2013-02-25T12:03:39-08:00,71.918335
2013-02-25T12:08:17-08:00,71.918335
2013-02-25T12:12:57-08:00,71.918335
2013-02-25T12:17:38-08:00,71.918335
2013-02-25T12:22:17-08:00,71.918335
2013-02-25T12:26:58-08:00,71.918335
2013-02-25T12:31:39-08:00,71.918335
2013-02-25T12:36:18-08:00,71.918335
2013-02-25T12:40:59-08:00,71.918335
2013-02-25T12:45:39-08:00,71.918335
2013-02-25T12:50:21-08:00,71.918335
2013-02-25T12:55:02-08:00,71.918335
2013-02-25T12:59:41-08:00,71.918335
2013-02-25T13:04:17-08:00,72.432037
2013-02-25T13:08:57-08:00,73.450348
2013-02-25T13:13:34-08:00,73.450348
2013-02-25T13:18:13-08:00,73.450348
2013-02-25T13:22:52-08:00,73.450348
2013-02-25T13:27:31-08:00,73.450348
2013-02-25T13:32:09-08:00,73.450348
2013-02-25T13:36:47-08:00,72.949776
2013-02-25T13:41:25-08:00,72.447556
2013-02-25T13:46:03-08:00,72.447556
2013-02-25T13:50:40-08:00,72.447556
2013-02-25T13:55:21-08:00,72.447556
2013-02-25T14:00:01-08:00,72.447556
2013-02-25T14:04:38-08:00,73.476906
2013-02-25T14:09:17-08:00,73.987053
2013-02-25T14:13:58-08:00,73.987053
2013-02-25T14:18:39-08:00,73.987053
2013-02-25T14:23:20-08:00,73.479843
2013-02-25T14:28:00-08:00,73.479843
2013-02-25T14:32:38-08:00,73.479843
2013-02-25T14:37:18-08:00,73.479843
2013-02-25T14:41:56-08:00,73.479843
2013-02-25T14:46:35-08:00,73.479843
2013-02-25T14:51:14-08:00,73.479843
2013-02-25T14:55:57-08:00,73.479843
2013-02-25T15:00:35-08:00,73.980545
2013-02-25T15:05:12-08:00,73.980545
2013-02-25T15:09:52-08:00,73.980545
2013-02-25T15:14:30-08:00,74.481369
2013-02-25T15:19:07-08:00,74.481369
2013-02-25T15:23:50-08:00,74.481369
2013-02-25T15:28:30-08:00,73.976578
2013-02-25T15:33:08-08:00,73.976578
2013-02-25T15:37:51-08:00,73.46537
2013-02-25T15:42:28-08:00,73.46537
2013-02-25T15:47:07-08:00,73.46537
2013-02-25T15:51:47-08:00,73.46537
2013-02-25T15:56:24-08:00,73.46537
2013-02-25T16:01:03-08:00,72.962883
2013-02-25T16:05:44-08:00,72.962883
2013-02-25T16:10:23-08:00,72.962883
2013-02-25T16:15:03-08:00,72.962883
2013-02-25T16:19:41-08:00,72.962883
2013-02-25T16:24:19-08:00,72.962883
2013-02-25T16:29:01-08:00,72.962883
2013-02-25T16:33:38-08:00,72.962883
2013-02-25T16:38:17-08:00,72.962883
2013-02-25T16:42:56-08:00,72.962883
2013-02-25T16:47:48-08:00,72.962883
2013-02-25T16:53:10-08:00,72.4627
2013-02-25T16:58:37-08:00,72.4627
2013-02-25T17:03:53-08:00,71.955841
2013-02-25T17:09:20-08:00,71.955841
2013-02-25T17:14:40-08:00,71.444008
2013-02-25T17:20:03-08:00,71.444008
2013-02-25T17:25:20-08:00,71.444008
2013-02-25T17:30:45-08:00,71.444008
2013-02-25T17:36:11-08:00,71.444008
2013-02-25T17:41:28-08:00,71.444008
2013-02-25T17:46:51-08:00,71.444008
2013-02-25T17:52:12-08:00,71.444008
2013-02-25T17:57:40-08:00,71.444008
2013-02-25T18:03:00-08:00,71.444008
2013-02-25T18:08:24-08:00,71.444008
2013-02-25T18:13:51-08:00,71.444008
2013-02-25T18:19:12-08:00,71.444008
2013-02-25T18:24:38-08:00,71.444008
2013-02-25T18:30:09-08:00,71.444008
2013-02-25T18:35:36-08:00,71.444008
2013-02-25T18:40:59-08:00,71.444008
2013-02-25T18:46:30-08:00,70.938248
2013-02-25T18:51:54-08:00,70.938248
2013-02-25T18:57:27-08:00,70.938248
2013-02-25T19:02:48-08:00,70.938248
2013-02-25T19:08:04-08:00,70.938248
2013-02-25T19:13:29-08:00,70.436516
2013-02-25T19:18:51-08:00,70.436516
2013-02-25T19:24:11-08:00,70.436516
2013-02-25T19:29:38-08:00,70.436516
2013-02-25T19:35:03-08:00,70.436516
2013-02-25T19:40:35-08:00,69.935089
2013-02-25T19:45:53-08:00,69.935089
2013-02-25T19:50:33-08:00,69.935089
2013-02-25T19:55:15-08:00,69.935089
2013-02-25T19:59:53-08:00,69.433159
2013-02-25T20:04:35-08:00,69.433159
2013-02-25T20:09:14-08:00,69.433159
2013-02-25T20:13:52-08:00,69.433159
2013-02-25T20:18:33-08:00,69.433159
2013-02-25T20:23:07-08:00,69.433159
2013-02-25T20:27:46-08:00,69.433159
2013-02-25T20:32:24-08:00,69.433159
2013-02-25T20:37:02-08:00,69.433159
2013-02-25T20:41:43-08:00,69.433159
2013-02-25T20:47:47-08:00,69.433159
2013-02-25T20:54:40-08:00,69.433159
2013-02-25T20:55:53-08:00,69.433159
2013-02-25T20:57:05-08:00,69.433159
2013-02-25T20:58:17-08:00,69.433159
2013-02-25T20:59:29-08:00,69.433159
2013-02-25T21:00:41-08:00,69.433159
2013-02-25T21:01:53-08:00,69.433159
2013-02-25T21:03:04-08:00,69.433159
2013-02-25T21:04:15-08:00,69.433159
2013-02-25T21:05:27-08:00,69.433159
2013-02-25T21:06:39-08:00,69.433159
2013-02-25T21:07:51-08:00,69.433159
2013-02-25T21:09:03-08:00,69.433159
2013-02-25T21:10:15-08:00,69.433159
2013-02-25T21:11:26-08:00,69.433159
2013-02-25T21:12:38-08:00,69.433159
2013-02-25T21:13:50-08:00,69.433159
2013-02-25T21:15:02-08:00,69.433159
2013-02-25T21:16:14-08:00,69.433159
2013-02-25T21:17:25-08:00,69.433159
2013-02-25T21:18:36-08:00,69.433159
2013-02-25T21:19:48-08:00,69.433159
2013-02-25T21:21:00-08:00,69.433159
2013-02-25T21:22:12-08:00,69.433159
2013-02-25T21:23:24-08:00,69.433159
2013-02-25T21:24:36-08:00,69.433159
2013-02-25T21:25:48-08:00,69.433159
2013-02-25T21:27:00-08:00,69.433159
2013-02-25T21:28:11-08:00,69.433159
2013-02-25T21:29:23-08:00,69.433159
2013-02-25T21:30:35-08:00,69.433159
2013-02-25T21:31:46-08:00,69.433159
2013-02-25T21:32:58-08:00,69.433159
2013-02-25T21:34:09-08:00,69.433159
2013-02-25T21:35:21-08:00,69.433159
2013-02-25T21:36:33-08:00,69.433159
2013-02-25T21:37:45-08:00,69.433159
2013-02-25T21:38:57-08:00,69.433159
2013-02-25T21:40:09-08:00,69.433159
2013-02-25T21:41:21-08:00,69.433159
2013-02-25T21:42:33-08:00,69.433159
2013-02-25T21:43:44-08:00,69.433159
2013-02-25T21:44:56-08:00,69.433159
2013-02-25T21:46:07-08:00,69.433159
2013-02-25T21:47:19-08:00,69.433159
2013-02-25T21:48:30-08:00,69.433159
2013-02-25T21:49:42-08:00,69.433159
2013-02-25T21:50:54-08:00,69.433159
2013-02-25T21:52:06-08:00,69.433159
2013-02-25T21:53:18-08:00,69.433159
2013-02-25T21:54:30-08:00,69.433159
2013-02-25T21:55:41-08:00,69.433159
2013-02-25T21:56:54-08:00,69.433159
2013-02-25T21:58:05-08:00,69.433159
2013-02-25T21:59:17-08:00,69.433159
2013-02-25T22:00:28-08:00,69.433159
2013-02-25T22:01:40-08:00,69.433159
2013-02-25T22:02:52-08:00,69.433159
2013-02-25T22:04:03-08:00,69.433159
2013-02-25T22:05:15-08:00,69.433159
2013-02-25T22:06:27-08:00,69.433159
2013-02-25T22:07:39-08:00,69.433159
2013-02-25T22:08:51-08:00,69.433159
2013-02-25T22:10:03-08:00,69.433159
2013-02-25T22:11:14-08:00,69.433159
2013-02-25T22:12:26-08:00,69.433159
2013-02-25T22:13:38-08:00,69.433159
2013-02-25T22:14:49-08:00,69.433159
2013-02-25T22:16:01-08:00,69.433159
2013-02-25T22:17:12-08:00,69.433159
2013-02-25T22:18:24-08:00,69.433159
2013-02-25T22:19:36-08:00,69.433159
2013-02-25T22:20:48-08:00,69.433159
2013-02-25T22:22:00-08:00,69.433159
2013-02-25T22:23:12-08:00,69.433159
2013-02-25T22:24:24-08:00,69.433159
2013-02-25T22:25:35-08:00,69.433159
2013-02-25T22:26:47-08:00,69.433159
2013-02-25T22:27:59-08:00,69.433159
2013-02-25T22:29:11-08:00,69.433159
2013-02-25T22:30:22-08:00,68.930435
2013-02-25T22:31:34-08:00,68.930435
2013-02-25T22:32:45-08:00,68.930435
2013-02-25T22:33:58-08:00,68.930435
2013-02-25T22:35:10-08:00,68.930435
2013-02-25T22:36:21-08:00,68.930435
2013-02-25T22:37:33-08:00,68.930435
2013-02-25T22:38:45-08:00,68.930435
2013-02-25T22:39:57-08:00,68.930435
2013-02-25T22:41:09-08:00,68.930435
2013-02-25T22:42:21-08:00,68.930435
2013-02-25T22:43:32-08:00,68.930435
2013-02-25T22:44:44-08:00,68.930435
2013-02-25T22:45:55-08:00,68.930435
2013-02-25T22:47:07-08:00,68.930435
2013-02-25T22:48:19-08:00,68.930435
2013-02-25T22:49:30-08:00,68.930435
2013-02-25T22:50:42-08:00,68.930435
2013-02-25T22:51:54-08:00,68.425468
2013-02-25T22:53:06-08:00,68.425468
2013-02-25T22:54:18-08:00,68.425468
2013-02-25T22:55:30-08:00,68.425468
2013-02-25T22:56:42-08:00,68.425468
2013-02-25T22:57:54-08:00,68.425468
2013-02-25T22:59:05-08:00,68.425468
2013-02-25T23:00:16-08:00,68.425468
2013-02-25T23:01:28-08:00,68.425468
2013-02-25T23:02:40-08:00,68.425468
2013-02-25T23:03:52-08:00,68.425468
2013-02-25T23:05:04-08:00,68.425468
2013-02-25T23:06:16-08:00,68.425468
2013-02-25T23:07:28-08:00,68.425468
2013-02-25T23:08:39-08:00,68.425468
2013-02-25T23:09:51-08:00,68.425468
2013-02-25T23:11:03-08:00,68.425468
2013-02-25T23:12:15-08:00,68.425468
2013-02-25T23:13:26-08:00,68.425468
2013-02-25T23:14:37-08:00,68.425468
2013-02-25T23:15:49-08:00,68.425468
2013-02-25T23:17:01-08:00,68.425468
2013-02-25T23:18:13-08:00,67.922432
2013-02-25T23:19:25-08:00,67.922432
2013-02-25T23:20:36-08:00,67.922432
2013-02-25T23:21:48-08:00,67.922432
2013-02-25T23:23:00-08:00,67.922432
2013-02-25T23:24:12-08:00,67.922432
2013-02-25T23:25:24-08:00,67.922432
2013-02-25T23:26:36-08:00,67.922432
2013-02-25T23:27:47-08:00,67.922432
2013-02-25T23:28:58-08:00,67.922432
2013-02-25T23:30:10-08:00,67.922432
2013-02-25T23:31:22-08:00,67.922432
2013-02-25T23:32:34-08:00,67.922432
2013-02-25T23:33:45-08:00,67.922432
2013-02-25T23:34:57-08:00,67.922432
2013-02-25T23:36:09-08:00,67.922432
2013-02-25T23:37:21-08:00,67.922432
2013-02-25T23:38:33-08:00,67.922432
2013-02-25T23:39:45-08:00,67.922432
2013-02-25T23:40:57-08:00,67.922432
2013-02-25T23:42:09-08:00,67.922432
2013-02-25T23:43:19-08:00,67.922432
2013-02-25T23:44:31-08:00,67.422218
2013-02-25T23:45:42-08:00,67.422218
2013-02-25T23:46:54-08:00,67.422218
2013-02-25T23:48:06-08:00,67.422218
2013-02-25T23:49:18-08:00,67.422218
2013-02-25T23:50:30-08:00,67.422218
2013-02-25T23:51:42-08:00,67.422218
2013-02-25T23:52:54-08:00,67.422218
2013-02-25T23:54:06-08:00,67.422218
2013-02-25T23:55:17-08:00,67.422218
2013-02-25T23:56:29-08:00,67.422218
2013-02-25T23:57:40-08:00,67.422218
2013-02-25T23:58:51-08:00,67.422218
2013-02-26T00:00:03-08:00,67.422218
2013-02-26T00:01:15-08:00,67.422218
2013-02-26T00:02:27-08:00,67.422218
2013-02-26T00:03:39-08:00,67.422218
2013-02-26T00:04:51-08:00,67.422218
2013-02-26T00:06:03-08:00,67.422218
2013-02-26T00:07:15-08:00,67.422218
2013-02-26T00:08:26-08:00,67.422218
2013-02-26T00:09:38-08:00,67.422218
2013-02-26T00:10:50-08:00,67.422218
2013-02-26T00:12:02-08:00,67.422218
2013-02-26T00:13:13-08:00,67.422218
2013-02-26T00:14:25-08:00,67.422218
2013-02-26T00:15:36-08:00,67.422218
2013-02-26T00:16:48-08:00,67.422218
2013-02-26T00:18:00-08:00,67.422218
2013-02-26T00:19:12-08:00,67.422218
2013-02-26T00:20:24-08:00,67.422218
2013-02-26T00:21:36-08:00,67.422218
2013-02-26T00:22:48-08:00,67.422218
2013-02-26T00:24:00-08:00,67.422218
2013-02-26T00:25:12-08:00,67.422218
